N,p_m,p_c,tournament_size,iteration,generation,average_fitness,best_fitness,best_genome,solution_found,num_solutions_found,diversity_metric
100,0.01,0.1,4,1,23,-0.9302890308988383,-1.7665511766849948,"[-0.90186385, -1.79848768]",0,0,0
100,0.01,0.1,4,1,24,-1.6481261419056894,-1.7665511766849948,"[-0.90186385, -1.79848768]",0,0,0
100,0.01,0.1,4,1,25,-1.6335523372436784,-1.7665511766849948,"[-0.90186385, -1.79848768]",0,0,0
100,0.01,0.1,4,1,26,-1.7519773720229856,-1.7665511766849948,"[-0.90186385, -1.79848768]",0,0,0
100,0.01,0.1,4,1,27,-1.4370869939342799,-1.7665511766849948,"[-0.90186385, -1.79848768]",0,0,0
100,0.01,0.1,4,1,28,-1.5224142047953761,-1.7665511766849948,"[-0.90186385, -1.79848768]",0,0,0
100,0.01,0.1,4,1,29,-1.6481261419056892,-1.7665511766849948,"[-0.90186385, -1.79848768]",0,0,0
100,0.01,0.1,4,2,0,1.1106395861274798,-0.2939176456978325,"[-0.88234272, -2.88445009]",0,0,0
100,0.01,0.1,4,2,1,-0.9296043142153586,-1.280218795232889,"[-1.43974369, -2.37172628]",0,0,0
100,0.01,0.1,4,2,2,-1.6011288497066696,-1.8193461843049366,"[-0.81217349, -1.56403707]",0,0,0
100,0.01,0.1,4,2,3,-1.5116022897699706,-1.8274366063337864,"[-0.38036336, -1.29947418]",0,0,0
100,0.01,0.1,4,2,4,-1.8104561347656267,-1.8274366063337864,"[-0.38036336, -1.29947418]",0,0,0
100,0.01,0.1,4,2,5,-1.4724804452440103,-1.8274366063337864,"[-0.38036336, -1.29947418]",0,0,0
100,0.01,0.1,4,2,6,-1.6186313692523513,-1.9081513491967703,"[-0.61158546, -1.56403707]",0,0,0
100,0.01,0.1,4,2,7,-1.759473603419298,-1.909071855454778,"[-0.6056601, -1.56403707]",0,0,0
100,0.01,0.1,4,2,8,-1.7594920135444583,-1.909071855454778,"[-0.6056601, -1.56403707]",0,0,0
100,0.01,0.1,4,2,9,-1.7594920135444578,-1.909071855454778,"[-0.6056601, -1.56403707]",0,0,0
100,0.01,0.1,4,2,10,-1.7330504678023135,-1.909071855454778,"[-0.6056601, -1.56403707]",0,0,0
100,0.01,0.1,4,2,11,-1.8958510825837087,-1.909071855454778,"[-0.6056601, -1.56403707]",0,0,0
100,0.01,0.1,4,2,12,-1.6495744902473524,-1.909071855454778,"[-0.6056601, -1.56403707]",0,0,0
100,0.01,0.1,4,2,13,-1.8958510825837087,-1.909071855454778,"[-0.6056601, -1.56403707]",0,0,0
100,0.01,0.1,4,2,14,-1.8694095368415642,-1.909071855454778,"[-0.6056601, -1.56403707]",0,0,0
100,0.01,0.1,4,2,15,-1.7727127864155308,-1.909071855454778,"[-0.6056601, -1.56403707]",0,0,0
100,0.01,0.1,4,2,16,-1.7727127864155303,-1.909071855454778,"[-0.6056601, -1.56403707]",0,0,0
100,0.01,0.1,4,2,17,-1.8694095368415642,-1.909071855454778,"[-0.6056601, -1.56403707]",0,0,0
100,0.01,0.1,4,2,18,-1.8826303097126365,-1.909071855454778,"[-0.6056601, -1.56403707]",0,0,0
100,0.01,0.1,4,2,19,-1.9090718554547812,-1.909071855454778,"[-0.6056601, -1.56403707]",0,0,0
100,0.01,0.1,4,2,20,-1.895851082583709,-1.909071855454778,"[-0.6056601, -1.56403707]",0,0,0
100,0.01,0.1,4,2,21,-1.5132154212081013,-1.909071855454778,"[-0.6056601, -1.56403707]",0,0,0
100,0.01,0.1,4,2,22,-1.8826303097126365,-0.586994568347551,"[0.3943399, -1.56403707]",0,0,0
100,0.01,0.1,4,2,23,-1.7727127864155303,-1.909071855454778,"[-0.6056601, -1.56403707]",0,0,0
100,0.01,0.1,4,2,24,-1.7859335592866026,-1.909071855454778,"[-0.6056601, -1.56403707]",0,0,0
100,0.01,0.1,4,2,25,-1.9090718554547812,-1.909071855454778,"[-0.6056601, -1.56403707]",0,0,0
100,0.01,0.1,4,2,26,-1.6495744902473521,-1.909071855454778,"[-0.6056601, -1.56403707]",0,0,0
100,0.01,0.1,4,2,27,-1.8561887639704922,-1.909071855454778,"[-0.6056601, -1.56403707]",0,0,0
100,0.01,0.1,4,2,28,-1.7727127864155303,-1.909071855454778,"[-0.6056601, -1.56403707]",0,0,0
100,0.01,0.1,4,2,29,-1.390077125039923,-1.909071855454778,"[-0.6056601, -1.56403707]",0,0,0
100,0.01,0.1,5,0,0,1.0452149521320424,-1.8829282414341049,"[-0.6880086, -1.53546649]",0,0,0
100,0.01,0.1,5,0,1,-1.2427303644121048,-1.8829282414341049,"[-0.6880086, -1.53546649]",0,0,0
100,0.01,0.1,5,0,2,-1.8324588283574037,-1.8889481433630801,"[-0.4471673, -1.41886313]",0,0,0
100,0.01,0.1,5,0,3,-1.5129684100463445,-1.8889481433630801,"[-0.4471673, -1.41886313]",0,0,0
100,0.01,0.1,5,0,4,-1.6219113631061055,-1.8889481433630801,"[-0.4471673, -1.41886313]",0,0,0
100,0.01,0.1,5,0,5,-1.49658478533386,-1.8889481433630801,"[-0.4471673, -1.41886313]",0,0,0
100,0.01,0.1,5,0,6,-1.7308543161658665,-1.8889481433630801,"[-0.4471673, -1.41886313]",0,0,0
100,0.01,0.1,5,0,7,-1.6219113631061055,-1.8889481433630801,"[-0.4471673, -1.41886313]",0,0,0
100,0.01,0.1,5,0,8,-1.7472379408783507,-1.8889481433630801,"[-0.4471673, -1.41886313]",0,0,0
100,0.01,0.1,5,0,9,-1.7472379408783507,-1.8889481433630801,"[-0.4471673, -1.41886313]",0,0,0
100,0.01,0.1,5,0,10,-1.7472379408783507,-1.8889481433630801,"[-0.4471673, -1.41886313]",0,0,0
100,0.01,0.1,5,0,11,-1.872564518650596,-1.8889481433630801,"[-0.4471673, -1.41886313]",0,0,0
100,0.01,0.1,5,0,12,-1.763621565590835,-1.8889481433630801,"[-0.4471673, -1.41886313]",0,0,0
100,0.01,0.1,5,0,13,-1.8889481433630804,-1.8889481433630801,"[-0.4471673, -1.41886313]",0,0,0
100,0.01,0.1,5,0,14,-1.49658478533386,-1.8889481433630801,"[-0.4471673, -1.41886313]",0,0,0
100,0.01,0.1,5,0,15,-1.7472379408783507,-1.8889481433630801,"[-0.4471673, -1.41886313]",0,0,0
100,0.01,0.1,5,0,16,-1.7472379408783507,-1.8889481433630801,"[-0.4471673, -1.41886313]",0,0,0
100,0.01,0.1,5,0,17,-1.763621565590835,-1.8889481433630801,"[-0.4471673, -1.41886313]",0,0,0
100,0.01,0.1,5,0,18,-1.7472379408783507,-1.8889481433630801,"[-0.4471673, -1.41886313]",0,0,0
100,0.01,0.1,5,0,19,-1.7472379408783507,-1.8889481433630801,"[-0.4471673, -1.41886313]",0,0,0
100,0.01,0.1,5,0,20,-1.8561808939381117,-1.8889481433630801,"[-0.4471673, -1.41886313]",0,0,0
100,0.01,0.1,5,0,21,-1.8561808939381117,-1.8889481433630801,"[-0.4471673, -1.41886313]",0,0,0
100,0.01,0.1,5,0,22,-1.872564518650596,-1.8889481433630801,"[-0.4471673, -1.41886313]",0,0,0
100,0.01,0.1,5,0,23,-1.8561808939381117,-1.8889481433630801,"[-0.4471673, -1.41886313]",0,0,0
100,0.01,0.1,5,0,24,-1.8889481433630804,-1.8889481433630801,"[-0.4471673, -1.41886313]",0,0,0
100,0.01,0.1,5,0,25,-1.7308543161658665,-1.8889481433630801,"[-0.4471673, -1.41886313]",0,0,0
100,0.01,0.1,5,0,26,-1.7472379408783507,-1.8889481433630801,"[-0.4471673, -1.41886313]",0,0,0
100,0.01,0.1,5,0,27,-1.6219113631061055,-1.8889481433630801,"[-0.4471673, -1.41886313]",0,0,0
100,0.01,0.1,5,0,28,-1.8889481433630804,-1.8889481433630801,"[-0.4471673, -1.41886313]",0,0,0
100,0.01,0.1,5,0,29,-1.8889481433630804,-1.8889481433630801,"[-0.4471673, -1.41886313]",0,0,0
100,0.01,0.1,5,1,0,1.1373230136666246,-1.8904902504343917,"[-0.54825307, -1.67407081]",0,0,0
100,0.01,0.1,5,1,1,-0.8185532596604292,-1.2030974484908374,"[-1.22366542, -1.46209236]",0,0,0
100,0.01,0.1,5,1,2,-1.5910161279166564,-1.8843485071788422,"[-0.63201708, -1.46209236]",0,0,0
100,0.01,0.1,5,1,3,-1.6261006082104592,-1.8904902504343917,"[-0.54825307, -1.67407081]",0,0,0
100,0.01,0.1,5,1,4,-1.7459335066837658,-1.8904902504343917,"[-0.54825307, -1.67407081]",0,0,0
100,0.01,0.1,5,1,5,-1.7620024916424502,-1.8904902504343917,"[-0.54825307, -1.67407081]",0,0,0
100,0.01,0.1,5,1,6,-1.778071476601135,-1.8904902504343917,"[-0.54825307, -1.67407081]",0,0,0
100,0.01,0.1,5,1,7,-1.6495837178091903,-1.8904902504343917,"[-0.54825307, -1.67407081]",0,0,0
100,0.01,0.1,5,1,8,-1.7620024916424502,-1.8904902504343917,"[-0.54825307, -1.67407081]",0,0,0
100,0.01,0.1,5,1,9,-1.8904902504343946,-1.8904902504343917,"[-0.54825307, -1.67407081]",0,0,0
100,0.01,0.1,5,1,10,-1.8904902504343946,-1.8904902504343917,"[-0.54825307, -1.67407081]",0,0,0
100,0.01,0.1,5,1,11,-1.87442126547571,-1.8904902504343917,"[-0.54825307, -1.67407081]",0,0,0
100,0.01,0.1,5,1,12,-1.7780714766011345,-1.8904902504343917,"[-0.54825307, -1.67407081]",0,0,0
100,0.01,0.1,5,1,13,-1.8904902504343946,-1.8904902504343917,"[-0.54825307, -1.67407081]",0,0,0
100,0.01,0.1,5,1,14,-1.778071476601135,-1.8904902504343917,"[-0.54825307, -1.67407081]",0,0,0
100,0.01,0.1,5,1,15,-1.6656527027678751,-1.8904902504343917,"[-0.54825307, -1.67407081]",0,0,0
100,0.01,0.1,5,1,16,-1.2801894263920424,-1.8904902504343917,"[-0.54825307, -1.67407081]",0,0,0
100,0.01,0.1,5,1,17,-1.7620024916424504,-1.8904902504343917,"[-0.54825307, -1.67407081]",0,0,0
100,0.01,0.1,5,1,18,-1.6495837178091906,-1.8904902504343917,"[-0.54825307, -1.67407081]",0,0,0
100,0.01,0.1,5,1,19,-1.5532339289346149,-1.8904902504343917,"[-0.54825307, -1.67407081]",0,0,0
100,0.01,0.1,5,1,20,-1.6495837178091906,-1.8904902504343917,"[-0.54825307, -1.67407081]",0,0,0
100,0.01,0.1,5,1,21,-1.7620024916424502,-1.8904902504343917,"[-0.54825307, -1.67407081]",0,0,0
100,0.01,0.1,5,1,22,-1.778071476601135,-1.8904902504343917,"[-0.54825307, -1.67407081]",0,0,0
100,0.01,0.1,5,1,23,-1.778071476601135,-1.8904902504343917,"[-0.54825307, -1.67407081]",0,0,0
100,0.01,0.1,5,1,24,-1.842283295558341,-0.2835917545659523,"[0.45174693, -1.67407081]",0,0,0
100,0.01,0.1,5,1,25,-1.6495837178091906,-1.8904902504343917,"[-0.54825307, -1.67407081]",0,0,0
100,0.01,0.1,5,1,26,-1.8904902504343946,-1.8904902504343917,"[-0.54825307, -1.67407081]",0,0,0
100,0.01,0.1,5,1,27,-1.537164943975931,-1.8904902504343917,"[-0.54825307, -1.67407081]",0,0,0
100,0.01,0.1,5,1,28,-1.6495837178091903,-1.8904902504343917,"[-0.54825307, -1.67407081]",0,0,0
100,0.01,0.1,5,1,29,-1.778071476601135,-1.8904902504343917,"[-0.54825307, -1.67407081]",0,0,0
100,0.01,0.1,5,2,0,1.1177154425218163,-1.81054926426854,"[-0.46509674, -1.77189502]",0,0,0
100,0.01,0.1,5,2,1,-1.313368185124359,-1.847183738723904,"[-0.72510416, -1.77189502]",0,0,0
100,0.01,0.1,5,2,2,-1.5860342974004218,-1.81054926426854,"[-0.46509674, -1.77189502]",0,0,0
100,0.01,0.1,5,2,3,-1.7061862323389445,-1.847183738723904,"[-0.72510416, -1.77189502]",0,0,0
100,0.01,0.1,5,2,4,-1.496146411315893,-1.847183738723904,"[-0.72510416, -1.77189502]",0,0,0
100,0.01,0.1,5,2,5,-1.8232401984187792,-1.847183738723904,"[-0.72510416, -1.77189502]",0,0,0
100,0.01,0.1,5,2,6,-1.8232401984187792,-1.847183738723904,"[-0.72510416, -1.77189502]",0,0,0
100,0.01,0.1,5,2,7,-1.7221901161528599,-0.6500067234675964,"[0.27489584, -1.77189502]",0,0,0
100,0.01,0.1,5,2,8,-1.5971964935818133,-1.847183738723904,"[-0.72510416, -1.77189502]",0,0,0
100,0.01,0.1,5,2,9,-1.8232401984187794,-1.847183738723904,"[-0.72510416, -1.77189502]",0,0,0
100,0.01,0.1,5,2,10,-1.7221901161528594,-1.847183738723904,"[-0.72510416, -1.77189502]",0,0,0
100,0.01,0.1,5,2,11,-1.5971964935818133,-0.6500067234675964,"[0.27489584, -1.77189502]",0,0,0
100,0.01,0.1,5,2,12,-1.7341618863054222,-1.847183738723904,"[-0.72510416, -1.77189502]",0,0,0
100,0.01,0.1,5,2,13,-1.8352119685713424,-1.847183738723904,"[-0.72510416, -1.77189502]",0,0,0
100,0.01,0.1,5,2,14,-1.8352119685713422,-1.847183738723904,"[-0.72510416, -1.77189502]",0,0,0
100,0.01,0.1,5,2,15,-1.609168263734376,-1.847183738723904,"[-0.72510416, -1.77189502]",0,0,0
100,0.01,0.1,5,2,16,-1.8352119685713424,-1.847183738723904,"[-0.72510416, -1.77189502]",0,0,0
100,0.01,0.1,5,2,17,-1.8352119685713422,-1.847183738723904,"[-0.72510416, -1.77189502]",0,0,0
100,0.01,0.1,5,2,18,-1.8352119685713424,-1.847183738723904,"[-0.72510416, -1.77189502]",0,0,0
100,0.01,0.1,5,2,19,-1.8471837387239054,-1.847183738723904,"[-0.72510416, -1.77189502]",0,0,0
100,0.01,0.1,5,2,20,-1.7102183460002969,-1.847183738723904,"[-0.72510416, -1.77189502]",0,0,0
100,0.01,0.1,5,2,21,-1.7341618863054222,-1.847183738723904,"[-0.72510416, -1.77189502]",0,0,0
100,0.01,0.1,5,2,22,-1.7221901161528599,-1.847183738723904,"[-0.72510416, -1.77189502]",0,0,0
100,0.01,0.1,5,2,23,-1.8471837387239054,-1.847183738723904,"[-0.72510416, -1.77189502]",0,0,0
100,0.01,0.1,5,2,24,-1.4961464113158924,-1.847183738723904,"[-0.72510416, -1.77189502]",0,0,0
100,0.01,0.1,5,2,25,-1.609168263734377,-1.847183738723904,"[-0.72510416, -1.77189502]",0,0,0
100,0.01,0.1,5,2,26,-1.722190116152859,-1.847183738723904,"[-0.72510416, -1.77189502]",0,0,0
100,0.01,0.1,5,2,27,-1.8471837387239054,-1.847183738723904,"[-0.72510416, -1.77189502]",0,0,0
100,0.01,0.1,5,2,28,-1.5971964935818128,-1.847183738723904,"[-0.72510416, -1.77189502]",0,0,0
100,0.01,0.1,5,2,29,-1.722190116152859,-1.847183738723904,"[-0.72510416, -1.77189502]",0,0,0
100,0.01,0.3,2,0,0,3.525686240285122,-1.1486166700654694,"[-0.19162831, -2.06009505]",0,0,0
100,0.01,0.3,2,0,1,1.4870401082897007,-1.292717043007861,"[-1.36159519, -1.88801004]",0,0,0
100,0.01,0.3,2,0,2,0.6175440835666812,-0.802713929343116,"[0.29049545, -0.86134267]",0,0,0
100,0.01,0.3,2,0,3,-0.5365830691487113,-1.2636776520032456,"[-1.34466762, -2.47845986]",0,0,0
100,0.01,0.3,2,0,4,-1.1715705935976646,-1.2633292695451432,"[-1.36159519, -2.47845986]",0,0,0
100,0.01,0.3,2,0,5,-0.815914184032625,-1.3379050575379452,"[-1.36159519, -2.26422101]",0,0,0
100,0.01,0.3,2,0,6,-1.2183579503458264,-1.3791268187597239,"[-1.32713822, -2.06009505]",0,0,0
100,0.01,0.3,2,0,7,-1.3066343554425008,-1.3612570574414846,"[-1.34466762, -2.06009505]",0,0,0
100,0.01,0.3,2,0,8,-1.1671202784172348,-1.9117179483197742,"[-0.51285948, -1.54081305]",0,0,0
100,0.01,0.3,2,0,9,-1.1835317124430633,-1.5734815516389355,"[-1.07564357, -2.06009505]",0,0,0
100,0.01,0.3,2,0,10,-1.6086880396603553,-1.3791268187597239,"[-1.32713822, -2.06009505]",0,0,0
100,0.01,0.3,2,0,11,-1.5396852237462084,-1.8998411763299758,"[-0.51285948, -1.62498174]",0,0,0
100,0.01,0.3,2,0,12,-1.4891840930609077,-1.5740310386648275,"[-1.07564357, -1.62498174]",0,0,0
100,0.01,0.3,2,0,13,-1.6853124497064045,-1.8998411763299758,"[-0.51285948, -1.62498174]",0,0,0
100,0.01,0.3,2,0,14,-1.7757260809829767,-1.9117179483197742,"[-0.51285948, -1.54081305]",0,0,0
100,0.01,0.3,2,0,15,-1.7818532182940405,-1.9117179483197742,"[-0.51285948, -1.54081305]",0,0,0
100,0.01,0.3,2,0,16,-1.9081739607094506,-1.9117179483197742,"[-0.51285948, -1.54081305]",0,0,0
100,0.01,0.3,2,0,17,-1.7599792837218013,-1.9117179483197742,"[-0.51285948, -1.54081305]",0,0,0
100,0.01,0.3,2,0,18,-1.7914257936392306,-1.9117179483197742,"[-0.51285948, -1.54081305]",0,0,0
100,0.01,0.3,2,0,19,-1.6711336389586906,-1.9117179483197742,"[-0.51285948, -1.54081305]",0,0,0
100,0.01,0.3,2,0,20,-1.7599792837218013,-1.9117179483197742,"[-0.51285948, -1.54081305]",0,0,0
100,0.01,0.3,2,0,21,-1.8488249284849123,-1.9117179483197742,"[-0.51285948, -1.54081305]",0,0,0
100,0.01,0.3,2,0,22,-1.7757025386805159,-1.9117179483197742,"[-0.51285948, -1.54081305]",0,0,0
100,0.01,0.3,2,0,23,-1.7914257936392306,-1.9117179483197742,"[-0.51285948, -1.54081305]",0,0,0
100,0.01,0.3,2,0,24,-1.7914257936392313,-1.9117179483197742,"[-0.51285948, -1.54081305]",0,0,0
100,0.01,0.3,2,0,25,-1.8802714384023418,-1.9117179483197742,"[-0.51285948, -1.54081305]",0,0,0
100,0.01,0.3,2,0,26,-1.7599792837218018,-1.9117179483197742,"[-0.51285948, -1.54081305]",0,0,0
100,0.01,0.3,2,0,27,-1.7599792837218018,-1.9117179483197742,"[-0.51285948, -1.54081305]",0,0,0
100,0.01,0.3,2,0,28,-1.911717948319771,-1.9117179483197742,"[-0.51285948, -1.54081305]",0,0,0
100,0.01,0.3,2,0,29,-1.6711336389586913,-1.9117179483197742,"[-0.51285948, -1.54081305]",0,0,0
100,0.01,0.3,2,1,0,3.6417550328197272,-1.2371500115382923,"[0.14339352, -1.10144102]",0,0,0
100,0.01,0.3,2,1,1,1.9051412644691192,-1.371505572269974,"[-1.07271112, -2.33557179]",0,0,0
100,0.01,0.3,2,1,2,0.9801041402451951,-1.3936554264272623,"[-0.32160448, -2.02421351]",0,0,0
100,0.01,0.3,2,1,3,0.44860737407569795,-1.2371500115382923,"[0.14339352, -1.10144102]",0,0,0
100,0.01,0.3,2,1,4,0.010452546360801746,-1.2371500115382923,"[0.14339352, -1.10144102]",0,0,0
100,0.01,0.3,2,1,5,-0.6990979723944939,-1.2371500115382923,"[0.14339352, -1.10144102]",0,0,0
100,0.01,0.3,2,1,6,-1.2012008978280013,-1.5199557060340405,"[0.00163831, -1.41921472]",0,0,0
100,0.01,0.3,2,1,7,-1.3212439451419855,-1.2371500115382923,"[0.14339352, -1.10144102]",0,0,0
100,0.01,0.3,2,1,8,-1.0399951412861692,-1.5199557060340405,"[0.00163831, -1.41921472]",0,0,0
100,0.01,0.3,2,1,9,-1.2259774270225137,-1.5199557060340405,"[0.00163831, -1.41921472]",0,0,0
100,0.01,0.3,2,1,10,-1.2473896327769831,-1.5199557060340405,"[0.00163831, -1.41921472]",0,0,0
100,0.01,0.3,2,1,11,-1.212398978044824,-1.6521554952275923,"[-0.32160448, -1.10144102]",0,0,0
100,0.01,0.3,2,1,12,-1.58073382325729,-1.8464627404668486,"[-0.32160448, -1.41921472]",0,0,0
100,0.01,0.3,2,1,13,-1.646957182573517,-1.5199557060340405,"[0.00163831, -1.41921472]",0,0,0
100,0.01,0.3,2,1,14,-1.5783384023219675,-1.6521554952275923,"[-0.32160448, -1.10144102]",0,0,0
100,0.01,0.3,2,1,15,-1.8186313633330915,-1.8464627404668486,"[-0.32160448, -1.41921472]",0,0,0
100,0.01,0.3,2,1,16,-1.8264036531426617,-1.8464627404668486,"[-0.32160448, -1.41921472]",0,0,0
100,0.01,0.3,2,1,17,-1.7078860636893622,-1.8464627404668486,"[-0.32160448, -1.41921472]",0,0,0
100,0.01,0.3,2,1,18,-1.8063445658184758,-1.8464627404668486,"[-0.32160448, -1.41921472]",0,0,0
100,0.01,0.3,2,1,19,-1.609427561560249,-1.8464627404668486,"[-0.32160448, -1.41921472]",0,0,0
100,0.01,0.3,2,1,20,-1.7279451510135484,-1.8464627404668486,"[-0.32160448, -1.41921472]",0,0,0
100,0.01,0.3,2,1,21,-1.8063445658184758,-1.8464627404668486,"[-0.32160448, -1.41921472]",0,0,0
100,0.01,0.3,2,1,22,-1.5492502995876907,-1.8464627404668486,"[-0.32160448, -1.41921472]",0,0,0
100,0.01,0.3,2,1,23,-1.6878269763651763,-1.8464627404668486,"[-0.32160448, -1.41921472]",0,0,0
100,0.01,0.3,2,1,24,-1.7078860636893625,-1.8464627404668486,"[-0.32160448, -1.41921472]",0,0,0
100,0.01,0.3,2,1,25,-1.4909099721069492,-1.8464627404668486,"[-0.32160448, -1.41921472]",0,0,0
100,0.01,0.3,2,1,26,-1.8464627404668479,-1.8464627404668486,"[-0.32160448, -1.41921472]",0,0,0
100,0.01,0.3,2,1,27,-1.687826976365176,-1.8464627404668486,"[-0.32160448, -1.41921472]",0,0,0
100,0.01,0.3,2,1,28,-1.7078860636893625,-1.8464627404668486,"[-0.32160448, -1.41921472]",0,0,0
100,0.01,0.3,2,1,29,-1.826403653142662,-1.8464627404668486,"[-0.32160448, -1.41921472]",0,0,0
100,0.01,0.3,2,2,0,3.7657232240942493,-1.6346947570809345,"[-0.82355823, -1.29606031]",0,0,0
100,0.01,0.3,2,2,1,1.4235155990731245,-0.39013449983129966,"[-1.43856831, -1.26061437]",0,0,0
100,0.01,0.3,2,2,2,0.8005948305523347,-1.6346947570809345,"[-0.82355823, -1.29606031]",0,0,0
100,0.01,0.3,2,2,3,-0.39593872392962565,-1.6346947570809345,"[-0.82355823, -1.29606031]",0,0,0
100,0.01,0.3,2,2,4,-0.7776665665905159,-1.6346947570809345,"[-0.82355823, -1.29606031]",0,0,0
100,0.01,0.3,2,2,5,-1.429884536822631,-1.6346947570809345,"[-0.82355823, -1.29606031]",0,0,0
100,0.01,0.3,2,2,6,-1.2855542035229055,-1.487385001419205,"[-0.82355823, -2.20035805]",0,0,0
100,0.01,0.3,2,2,7,-1.4871714244574803,-1.6346947570809345,"[-0.82355823, -1.29606031]",0,0,0
100,0.01,0.3,2,2,8,-1.5238631672242622,-1.825874300326868,"[-0.53011223, -1.29606031]",0,0,0
100,0.01,0.3,2,2,9,-1.711907926562303,-1.6346947570809345,"[-0.82355823, -1.29606031]",0,0,0
100,0.01,0.3,2,2,10,-1.6175411434147697,-1.825874300326868,"[-0.53011223, -1.29606031]",0,0,0
100,0.01,0.3,2,2,11,-1.8144035277321107,-1.825874300326868,"[-0.53011223, -1.29606031]",0,0,0
100,0.01,0.3,2,2,12,-1.533527154388691,-1.825874300326868,"[-0.53011223, -1.29606031]",0,0,0
100,0.01,0.3,2,2,13,-1.5354389498211507,-1.825874300326868,"[-0.53011223, -1.29606031]",0,0,0
100,0.01,0.3,2,2,14,-1.687933130712348,-1.825874300326868,"[-0.53011223, -1.29606031]",0,0,0
100,0.01,0.3,2,2,15,-1.675291914868128,-1.825874300326868,"[-0.53011223, -1.29606031]",0,0,0
100,0.01,0.3,2,2,16,-1.7133179055250645,-1.825874300326868,"[-0.53011223, -1.29606031]",0,0,0
100,0.01,0.3,2,2,17,-1.6752919148681287,-1.825874300326868,"[-0.53011223, -1.29606031]",0,0,0
100,0.01,0.3,2,2,18,-1.687933130712348,-1.825874300326868,"[-0.53011223, -1.29606031]",0,0,0
100,0.01,0.3,2,2,19,-1.6879331307123477,-1.825874300326868,"[-0.53011223, -1.29606031]",0,0,0
100,0.01,0.3,2,2,20,-1.5373507452536104,-1.825874300326868,"[-0.53011223, -1.29606031]",0,0,0
100,0.01,0.3,2,2,21,-1.687933130712348,-1.825874300326868,"[-0.53011223, -1.29606031]",0,0,0
100,0.01,0.3,2,2,22,-1.825874300326867,-1.825874300326868,"[-0.53011223, -1.29606031]",0,0,0
100,0.01,0.3,2,2,23,-1.537350745253609,-1.825874300326868,"[-0.53011223, -1.29606031]",0,0,0
100,0.01,0.3,2,2,24,-1.5373507452536095,-1.825874300326868,"[-0.53011223, -1.29606031]",0,0,0
100,0.01,0.3,2,2,25,-1.6879331307123477,-1.825874300326868,"[-0.53011223, -1.29606031]",0,0,0
100,0.01,0.3,2,2,26,-1.3994095756390912,-0.5617527159049525,"[0.46988777, -1.29606031]",0,0,0
100,0.01,0.3,2,2,27,-1.675291914868128,-1.825874300326868,"[-0.53011223, -1.29606031]",0,0,0
100,0.01,0.3,2,2,28,-1.549991961097829,-1.825874300326868,"[-0.53011223, -1.29606031]",0,0,0
100,0.01,0.3,2,2,29,-1.8132330844826479,-1.825874300326868,"[-0.53011223, -1.29606031]",0,0,0
100,0.01,0.3,3,0,0,1.6538547662414402,-1.5611986958064592,"[-0.39961754, -1.02492354]",0,0,0
100,0.01,0.3,3,0,1,0.2630256092249128,-1.5611986958064592,"[-0.39961754, -1.02492354]",0,0,0
100,0.01,0.3,3,0,2,-0.8651154040447878,-0.3083783872738408,"[0.40100792, -1.76051563]",0,0,0
100,0.01,0.3,3,0,3,-0.935455639596883,-1.0744436904788381,"[-0.7372487, -2.43191994]",0,0,0
100,0.01,0.3,3,0,4,-1.4862863451506303,-1.6119293966448742,"[-0.9503515, -2.07659715]",0,0,0
100,0.01,0.3,3,0,5,-1.499501366774315,-1.6119293966448742,"[-0.9503515, -2.07659715]",0,0,0
100,0.01,0.3,3,0,6,-1.6520948002458473,-1.7811286073425352,"[-0.39961754, -1.76051563]",0,0,0
100,0.01,0.3,3,0,7,-1.6805288103907896,-1.822054440692277,"[-0.39961754, -1.28395257]",0,0,0
100,0.01,0.3,3,0,8,-1.8215524820358358,-1.822054440692277,"[-0.39961754, -1.28395257]",0,0,0
100,0.01,0.3,3,0,9,-1.8234669745535539,-1.848602556002946,"[-0.7372487, -1.76051563]",0,0,0
100,0.01,0.3,3,0,10,-1.8367069809705918,-1.848602556002946,"[-0.7372487, -1.76051563]",0,0,0
100,0.01,0.3,3,0,11,-1.276234750922501,-1.848602556002946,"[-0.7372487, -1.76051563]",0,0,0
100,0.01,0.3,3,0,12,-1.8371079434096576,-1.848602556002946,"[-0.7372487, -1.76051563]",0,0,0
100,0.01,0.3,3,0,13,-1.5967724012454285,-1.848602556002946,"[-0.7372487, -1.76051563]",0,0,0
100,0.01,0.3,3,0,14,-1.3794260842677841,-1.848602556002946,"[-0.7372487, -1.76051563]",0,0,0
100,0.01,0.3,3,0,15,-1.5852777886521383,-1.848602556002946,"[-0.7372487, -1.76051563]",0,0,0
100,0.01,0.3,3,0,16,-1.848602556002949,-1.848602556002946,"[-0.7372487, -1.76051563]",0,0,0
100,0.01,0.3,3,0,17,-1.7226874786241897,-1.848602556002946,"[-0.7372487, -1.76051563]",0,0,0
100,0.01,0.3,3,0,18,-1.8141187182230731,-1.848602556002946,"[-0.7372487, -1.76051563]",0,0,0
100,0.01,0.3,3,0,19,-1.8256133308163651,-1.848602556002946,"[-0.7372487, -1.76051563]",0,0,0
100,0.01,0.3,3,0,20,-1.6197616264320127,-1.848602556002946,"[-0.7372487, -1.76051563]",0,0,0
100,0.01,0.3,3,0,21,-1.5053411616465444,-1.848602556002946,"[-0.7372487, -1.76051563]",0,0,0
