N,p_m,p_c,tournament_size,iteration,generation,average_fitness,best_fitness,best_genome,solution_found,num_solutions_found,diversity_metric
100,0.01,0.1,4,2,2,0.36607582812719386,0.19895044117921368,"[-0.31732471, -0.02357519]",0,0,0
100,0.01,0.1,4,2,3,0.33177623336136464,0.19895044117921368,"[-0.31732471, -0.02357519]",0,0,0
100,0.01,0.1,4,2,4,0.21621133111449806,0.19895044117921368,"[-0.31732471, -0.02357519]",0,0,0
100,0.01,0.1,4,2,5,0.20530569029822573,0.19895044117921368,"[-0.31732471, -0.02357519]",0,0,0
100,0.01,0.1,4,2,6,0.20401458715733942,0.19895044117921368,"[-0.31732471, -0.02357519]",0,0,0
100,0.01,0.1,4,2,7,0.20401458715733942,0.19895044117921368,"[-0.31732471, -0.02357519]",0,0,0
100,0.01,0.1,4,2,8,0.2154339822544767,0.19895044117921368,"[-0.31732471, -0.02357519]",0,0,0
100,0.01,0.1,4,2,9,0.21036983627635122,0.19895044117921368,"[-0.31732471, -0.02357519]",0,0,0
100,0.01,0.1,4,2,10,0.20530569029822568,0.19895044117921368,"[-0.31732471, -0.02357519]",0,0,0
100,0.01,0.1,4,2,11,0.22049812823260223,0.19895044117921368,"[-0.31732471, -0.02357519]",0,0,0
100,0.01,0.1,4,2,12,0.20401458715733942,0.19895044117921368,"[-0.31732471, -0.02357519]",0,0,0
100,0.01,0.1,4,2,13,0.2154339822544767,0.19895044117921368,"[-0.31732471, -0.02357519]",0,0,0
100,0.01,0.1,4,2,14,0.20401458715733944,0.19895044117921368,"[-0.31732471, -0.02357519]",0,0,0
100,0.01,0.1,4,2,15,0.20530569029822573,0.19895044117921368,"[-0.31732471, -0.02357519]",0,0,0
100,0.01,0.1,4,2,16,0.20530569029822568,0.19895044117921368,"[-0.31732471, -0.02357519]",0,0,0
100,0.01,0.1,4,2,17,0.22178923137348852,0.19895044117921368,"[-0.31732471, -0.02357519]",0,0,0
100,0.01,0.1,4,2,18,0.20530569029822568,0.19895044117921368,"[-0.31732471, -0.02357519]",0,0,0
100,0.01,0.1,4,2,19,0.20401458715733942,0.19895044117921368,"[-0.31732471, -0.02357519]",0,0,0
100,0.01,0.1,4,2,20,0.2217892313734885,0.19895044117921368,"[-0.31732471, -0.02357519]",0,0,0
100,0.01,0.1,4,2,21,0.21672508539536303,0.19895044117921368,"[-0.31732471, -0.02357519]",0,0,0
100,0.01,0.1,4,2,22,0.23072668677427285,0.19895044117921368,"[-0.31732471, -0.02357519]",0,0,0
100,0.01,0.1,4,2,23,0.1989504411792139,0.19895044117921368,"[-0.31732471, -0.02357519]",0,0,0
100,0.01,0.1,4,2,24,0.20530569029822568,0.19895044117921368,"[-0.31732471, -0.02357519]",0,0,0
100,0.01,0.1,4,2,25,0.20530569029822568,0.19895044117921368,"[-0.31732471, -0.02357519]",0,0,0
100,0.01,0.1,4,2,26,0.22685337735161404,0.19895044117921368,"[-0.31732471, -0.02357519]",0,0,0
100,0.01,0.1,4,2,27,0.22308033451437478,0.19895044117921368,"[-0.31732471, -0.02357519]",0,0,0
100,0.01,0.1,4,2,28,0.20401458715733942,0.19895044117921368,"[-0.31732471, -0.02357519]",0,0,0
100,0.01,0.1,4,2,29,0.2103698362763512,0.19895044117921368,"[-0.31732471, -0.02357519]",0,0,0
100,0.01,0.1,5,0,0,9.522885138741488,0.4806098525710922,"[-0.37064682, 0.69481435]",0,0,0
100,0.01,0.1,5,0,1,0.9787866248363144,0.09464644242872888,"[0.06834139, -0.32827251]",0,0,0
100,0.01,0.1,5,0,2,0.5041119375948531,0.09464644242872888,"[0.06834139, -0.32827251]",0,0,0
100,0.01,0.1,5,0,3,0.3300326012855402,0.009774374062345641,"[0.06834139, 0.00612581]",0,0,0
100,0.01,0.1,5,0,4,0.1284238282619692,0.009774374062345641,"[0.06834139, 0.00612581]",0,0,0
100,0.01,0.1,5,0,5,0.07742074939877094,0.009774374062345641,"[0.06834139, 0.00612581]",0,0,0
100,0.01,0.1,5,0,6,0.04575480409531885,0.009774374062345641,"[0.06834139, 0.00612581]",0,0,0
100,0.01,0.1,5,0,7,0.03296431218559105,0.009774374062345641,"[0.06834139, 0.00612581]",0,0,0
100,0.01,0.1,5,0,8,0.032175273156697506,0.009774374062345641,"[0.06834139, 0.00612581]",0,0,0
100,0.01,0.1,5,0,9,0.05457617225104938,0.009774374062345641,"[0.06834139, 0.00612581]",0,0,0
100,0.01,0.1,5,0,10,0.042981203189426685,0.009774374062345641,"[0.06834139, 0.00612581]",0,0,0
100,0.01,0.1,5,0,11,0.06538210228377853,0.009774374062345641,"[0.06834139, 0.00612581]",0,0,0
100,0.01,0.1,5,0,12,0.02136934312396834,0.009774374062345641,"[0.06834139, 0.00612581]",0,0,0
100,0.01,0.1,5,0,13,0.009774374062345626,0.009774374062345641,"[0.06834139, 0.00612581]",0,0,0
100,0.01,0.1,5,0,14,0.020580304095074844,0.009774374062345641,"[0.06834139, 0.00612581]",0,0,0
100,0.01,0.1,5,0,15,0.03138623412780395,0.009774374062345641,"[0.06834139, 0.00612581]",0,0,0
100,0.01,0.1,5,0,16,0.02058030409507483,0.009774374062345641,"[0.06834139, 0.00612581]",0,0,0
100,0.01,0.1,5,0,17,0.031386234127804,0.009774374062345641,"[0.06834139, 0.00612581]",0,0,0
100,0.01,0.1,5,0,18,0.05457617225104938,0.009774374062345641,"[0.06834139, 0.00612581]",0,0,0
100,0.01,0.1,5,0,19,0.009774374062345626,0.009774374062345641,"[0.06834139, 0.00612581]",0,0,0
100,0.01,0.1,5,0,20,0.03217527315669753,0.009774374062345641,"[0.06834139, 0.00612581]",0,0,0
100,0.01,0.1,5,0,21,0.03217527315669752,0.009774374062345641,"[0.06834139, 0.00612581]",0,0,0
100,0.01,0.1,5,0,22,0.021369343123968338,0.009774374062345641,"[0.06834139, 0.00612581]",0,0,0
100,0.01,0.1,5,0,23,0.05457617225104938,0.009774374062345641,"[0.06834139, 0.00612581]",0,0,0
100,0.01,0.1,5,0,24,0.052998094193262284,0.009774374062345641,"[0.06834139, 0.00612581]",0,0,0
100,0.01,0.1,5,0,25,0.05378713322215584,0.009774374062345641,"[0.06834139, 0.00612581]",0,0,0
100,0.01,0.1,5,0,26,0.042192164160533153,0.009774374062345641,"[0.06834139, 0.00612581]",0,0,0
100,0.01,0.1,5,0,27,0.020580304095074844,0.009774374062345641,"[0.06834139, 0.00612581]",0,0,0
100,0.01,0.1,5,0,28,0.032175273156697506,0.009774374062345641,"[0.06834139, 0.00612581]",0,0,0
100,0.01,0.1,5,0,29,0.04377024221832022,0.009774374062345641,"[0.06834139, 0.00612581]",0,0,0
100,0.01,0.1,5,1,0,7.540699685936346,0.39767004883643575,"[-0.33818511, -0.29026459]",0,0,0
100,0.01,0.1,5,1,1,0.9043112533563595,0.39767004883643575,"[-0.33818511, -0.29026459]",0,0,0
100,0.01,0.1,5,1,2,0.4131098594902696,0.39767004883643575,"[-0.33818511, -0.29026459]",0,0,0
100,0.01,0.1,5,1,3,0.39778233567564997,0.39767004883643575,"[-0.33818511, -0.29026459]",0,0,0
100,0.01,0.1,5,1,4,0.39929576279081064,0.39767004883643575,"[-0.33818511, -0.29026459]",0,0,0
100,0.01,0.1,5,1,5,0.39929576279081064,0.39767004883643575,"[-0.33818511, -0.29026459]",0,0,0
100,0.01,0.1,5,1,6,0.4003133980855514,0.39767004883643575,"[-0.33818511, -0.29026459]",0,0,0
100,0.01,0.1,5,1,7,0.41295674733466714,0.39767004883643575,"[-0.33818511, -0.29026459]",0,0,0
100,0.01,0.1,5,1,8,0.39950054110836414,0.39767004883643575,"[-0.33818511, -0.29026459]",0,0,0
100,0.01,0.1,5,1,9,0.4009214767451854,0.39767004883643575,"[-0.33818511, -0.29026459]",0,0,0
100,0.01,0.1,5,1,10,0.40295674733466696,0.39767004883643575,"[-0.33818511, -0.29026459]",0,0,0
100,0.01,0.1,5,1,11,0.39848290581362333,0.39767004883643575,"[-0.33818511, -0.29026459]",0,0,0
100,0.01,0.1,5,1,12,0.3992957627908107,0.39767004883643575,"[-0.33818511, -0.29026459]",0,0,0
100,0.01,0.1,5,1,13,0.4037696043118543,0.39767004883643575,"[-0.33818511, -0.29026459]",0,0,0
100,0.01,0.1,5,1,14,0.40031339808555144,0.39767004883643575,"[-0.33818511, -0.29026459]",0,0,0
100,0.01,0.1,5,1,15,0.3984829058136233,0.39767004883643575,"[-0.33818511, -0.29026459]",0,0,0
100,0.01,0.1,5,1,16,0.4127519690171136,0.39767004883643575,"[-0.33818511, -0.29026459]",0,0,0
100,0.01,0.1,5,1,17,0.4037696043118543,0.39767004883643575,"[-0.33818511, -0.29026459]",0,0,0
100,0.01,0.1,5,1,18,0.3992957627908107,0.39767004883643575,"[-0.33818511, -0.29026459]",0,0,0
100,0.01,0.1,5,1,19,0.3984829058136233,0.39767004883643575,"[-0.33818511, -0.29026459]",0,0,0
100,0.01,0.1,5,1,20,0.4103133980855515,0.39767004883643575,"[-0.33818511, -0.29026459]",0,0,0
100,0.01,0.1,5,1,21,0.40214389035747955,0.39767004883643575,"[-0.33818511, -0.29026459]",0,0,0
100,0.01,0.1,5,1,22,0.3984829058136233,0.39767004883643575,"[-0.33818511, -0.29026459]",0,0,0
100,0.01,0.1,5,1,23,0.3984829058136233,0.39767004883643575,"[-0.33818511, -0.29026459]",0,0,0
100,0.01,0.1,5,1,24,0.3976700488364359,0.39767004883643575,"[-0.33818511, -0.29026459]",0,0,0
100,0.01,0.1,5,1,25,0.39848290581362333,0.39767004883643575,"[-0.33818511, -0.29026459]",0,0,0
100,0.01,0.1,5,1,26,0.40580487490133593,0.39767004883643575,"[-0.33818511, -0.29026459]",0,0,0
100,0.01,0.1,5,1,27,0.40031339808555144,0.39767004883643575,"[-0.33818511, -0.29026459]",0,0,0
100,0.01,0.1,5,1,28,0.4039743826294078,0.39767004883643575,"[-0.33818511, -0.29026459]",0,0,0
100,0.01,0.1,5,1,29,0.39950054110836414,0.39767004883643575,"[-0.33818511, -0.29026459]",0,0,0
100,0.01,0.1,5,2,0,7.1140611051985845,0.1958452974175763,"[0.27622821, -0.39956356]",0,0,0
100,0.01,0.1,5,2,1,1.21212604553672,0.1958452974175763,"[0.27622821, -0.39956356]",0,0,0
100,0.01,0.1,5,2,2,0.4118011142301979,0.1958452974175763,"[0.27622821, -0.39956356]",0,0,0
100,0.01,0.1,5,2,3,0.20064960462507014,0.1958452974175763,"[0.27622821, -0.39956356]",0,0,0
100,0.01,0.1,5,2,4,0.2152263368830828,0.1958452974175763,"[0.27622821, -0.39956356]",0,0,0
100,0.01,0.1,5,2,5,0.2118476658381838,0.1958452974175763,"[0.27622821, -0.39956356]",0,0,0
100,0.01,0.1,5,2,6,0.2087659903945807,0.1958452974175763,"[0.27622821, -0.39956356]",0,0,0
100,0.01,0.1,5,2,7,0.21353700136063328,0.1958452974175763,"[0.27622821, -0.39956356]",0,0,0
100,0.01,0.1,5,2,8,0.20230564390607872,0.1958452974175763,"[0.27622821, -0.39956356]",0,0,0
100,0.01,0.1,5,2,9,0.2152263368830827,0.1958452974175763,"[0.27622821, -0.39956356]",0,0,0
100,0.01,0.1,5,2,10,0.20061630838362923,0.1958452974175763,"[0.27622821, -0.39956356]",0,0,0
100,0.01,0.1,5,2,11,0.1958452974175767,0.1958452974175763,"[0.27622821, -0.39956356]",0,0,0
100,0.01,0.1,5,2,12,0.21353700136063328,0.1958452974175763,"[0.27622821, -0.39956356]",0,0,0
100,0.01,0.1,5,2,13,0.20876599039458074,0.1958452974175763,"[0.27622821, -0.39956356]",0,0,0
100,0.01,0.1,5,2,14,0.2295393697812404,0.1958452974175763,"[0.27622821, -0.39956356]",0,0,0
100,0.01,0.1,5,2,15,0.21015833031573436,0.1958452974175763,"[0.27622821, -0.39956356]",0,0,0
100,0.01,0.1,5,2,16,0.20061630838362926,0.1958452974175763,"[0.27622821, -0.39956356]",0,0,0
100,0.01,0.1,5,2,17,0.2053873193496818,0.1958452974175763,"[0.27622821, -0.39956356]",0,0,0
100,0.01,0.1,5,2,18,0.21353700136063336,0.1958452974175763,"[0.27622821, -0.39956356]",0,0,0
100,0.01,0.1,5,2,19,0.21999734784913533,0.1958452974175763,"[0.27622821, -0.39956356]",0,0,0
100,0.01,0.1,5,2,20,0.21184766583818387,0.1958452974175763,"[0.27622821, -0.39956356]",0,0,0
100,0.01,0.1,5,2,21,0.2135370013606333,0.1958452974175763,"[0.27622821, -0.39956356]",0,0,0
100,0.01,0.1,5,2,22,0.1958452974175767,0.1958452974175763,"[0.27622821, -0.39956356]",0,0,0
100,0.01,0.1,5,2,23,0.20230564390607875,0.1958452974175763,"[0.27622821, -0.39956356]",0,0,0
100,0.01,0.1,5,2,24,0.2070766548721313,0.1958452974175763,"[0.27622821, -0.39956356]",0,0,0
100,0.01,0.1,5,2,25,0.2135370013606333,0.1958452974175763,"[0.27622821, -0.39956356]",0,0,0
100,0.01,0.1,5,2,26,0.20707665487213128,0.1958452974175763,"[0.27622821, -0.39956356]",0,0,0
100,0.01,0.1,5,2,27,0.2087659903945807,0.1958452974175763,"[0.27622821, -0.39956356]",0,0,0
100,0.01,0.1,5,2,28,0.2087659903945807,0.1958452974175763,"[0.27622821, -0.39956356]",0,0,0
100,0.01,0.1,5,2,29,0.1958452974175767,0.1958452974175763,"[0.27622821, -0.39956356]",0,0,0
100,0.01,0.3,2,0,0,78.57445191300434,0.16507819555778477,"[-0.28213452, -0.03878625]",0,0,0
100,0.01,0.3,2,0,1,12.720210072902447,0.16507819555778477,"[-0.28213452, -0.03878625]",0,0,0
100,0.01,0.3,2,0,2,1.9578902570395895,0.16507819555778477,"[-0.28213452, -0.03878625]",0,0,0
100,0.01,0.3,2,0,3,1.3479357786720454,0.16507819555778477,"[-0.28213452, -0.03878625]",0,0,0
100,0.01,0.3,2,0,4,1.0986486879476367,0.0017169722775413625,"[0.02385612, -0.03878625]",0,0,0
100,0.01,0.3,2,0,5,0.7107642595272976,0.0017169722775413625,"[0.02385612, -0.03878625]",0,0,0
100,0.01,0.3,2,0,6,0.5741053400905672,0.0017169722775413625,"[0.02385612, -0.03878625]",0,0,0
100,0.01,0.3,2,0,7,0.4359053037840885,0.0017169722775413625,"[0.02385612, -0.03878625]",0,0,0
100,0.01,0.3,2,0,8,0.3088980026292175,0.0017169722775413625,"[0.02385612, -0.03878625]",0,0,0
100,0.01,0.3,2,0,9,0.2566327529550365,0.0017169722775413625,"[0.02385612, -0.03878625]",0,0,0
100,0.01,0.3,2,0,10,0.17921044304648187,0.0017169722775413625,"[0.02385612, -0.03878625]",0,0,0
100,0.01,0.3,2,0,11,0.13467719625080735,0.0017169722775413625,"[0.02385612, -0.03878625]",0,0,0
100,0.01,0.3,2,0,12,0.11464192715513098,0.0017169722775413625,"[0.02385612, -0.03878625]",0,0,0
100,0.01,0.3,2,0,13,0.0857865836582328,0.0017169722775413625,"[0.02385612, -0.03878625]",0,0,0
100,0.01,0.3,2,0,14,0.050618077914790865,0.0017169722775413625,"[0.02385612, -0.03878625]",0,0,0
100,0.01,0.3,2,0,15,0.020281069470446892,0.0017169722775413625,"[0.02385612, -0.03878625]",0,0,0
100,0.01,0.3,2,0,16,0.0017169722775413623,0.0017169722775413625,"[0.02385612, -0.03878625]",0,0,0
100,0.01,0.3,2,0,17,0.023612806830888032,0.0017169722775413625,"[0.02385612, -0.03878625]",0,0,0
100,0.01,0.3,2,0,18,0.04253847921597115,0.0017169722775413625,"[0.02385612, -0.03878625]",0,0,0
100,0.01,0.3,2,0,19,0.03456072410756142,0.0017169722775413625,"[0.02385612, -0.03878625]",0,0,0
100,0.01,0.3,2,0,20,0.011179808470082937,0.0017169722775413625,"[0.02385612, -0.03878625]",0,0,0
100,0.01,0.3,2,0,21,0.012664889554214765,0.0017169722775413625,"[0.02385612, -0.03878625]",0,0,0
100,0.01,0.3,2,0,22,0.023612806830888056,0.0017169722775413625,"[0.02385612, -0.03878625]",0,0,0
100,0.01,0.3,2,0,23,0.0017169722775413623,0.0017169722775413625,"[0.02385612, -0.03878625]",0,0,0
100,0.01,0.3,2,0,24,0.030105480855165973,0.0017169722775413625,"[0.02385612, -0.03878625]",0,0,0
100,0.01,0.3,2,0,25,0.011179808470082932,0.0017169722775413625,"[0.02385612, -0.03878625]",0,0,0
100,0.01,0.3,2,0,26,0.0017169722775413623,0.0017169722775413625,"[0.02385612, -0.03878625]",0,0,0
100,0.01,0.3,2,0,27,0.011179808470082932,0.0017169722775413625,"[0.02385612, -0.03878625]",0,0,0
100,0.01,0.3,2,0,28,0.022127725746756186,0.0017169722775413625,"[0.02385612, -0.03878625]",0,0,0
100,0.01,0.3,2,0,29,0.022127725746756307,0.0017169722775413625,"[0.02385612, -0.03878625]",0,0,0
100,0.01,0.3,2,1,0,91.43713929861217,0.4160464031552751,"[-0.52379809, 0.36916553]",0,0,0
100,0.01,0.3,2,1,1,14.969880346007534,0.4160464031552751,"[-0.52379809, 0.36916553]",0,0,0
100,0.01,0.3,2,1,2,3.9499136551555694,0.382523128539723,"[0.50638096, -0.25704235]",0,0,0
100,0.01,0.3,2,1,3,1.140121318349799,0.382523128539723,"[0.50638096, -0.25704235]",0,0,0
100,0.01,0.3,2,1,4,0.5051998752090274,0.382523128539723,"[0.50638096, -0.25704235]",0,0,0
100,0.01,0.3,2,1,5,0.4915483574505178,0.382523128539723,"[0.50638096, -0.25704235]",0,0,0
100,0.01,0.3,2,1,6,0.42637610265068604,0.382523128539723,"[0.50638096, -0.25704235]",0,0,0
100,0.01,0.3,2,1,7,0.41079793472366277,0.382523128539723,"[0.50638096, -0.25704235]",0,0,0
100,0.01,0.3,2,1,8,0.4339883244560815,0.382523128539723,"[0.50638096, -0.25704235]",0,0,0
100,0.01,0.3,2,1,9,0.42885678164859614,0.382523128539723,"[0.50638096, -0.25704235]",0,0,0
100,0.01,0.3,2,1,10,0.4233628013659153,0.382523128539723,"[0.50638096, -0.25704235]",0,0,0
100,0.01,0.3,2,1,11,0.40416674174972117,0.382523128539723,"[0.50638096, -0.25704235]",0,0,0
100,0.01,0.3,2,1,12,0.3869466329741027,0.382523128539723,"[0.50638096, -0.25704235]",0,0,0
100,0.01,0.3,2,1,13,0.4026442449306485,0.382523128539723,"[0.50638096, -0.25704235]",0,0,0
100,0.01,0.3,2,1,14,0.38627781248757365,0.382523128539723,"[0.50638096, -0.25704235]",0,0,0
100,0.01,0.3,2,1,15,0.39244609102534045,0.382523128539723,"[0.50638096, -0.25704235]",0,0,0
100,0.01,0.3,2,1,16,0.4122920159965743,0.382523128539723,"[0.50638096, -0.25704235]",0,0,0
100,0.01,0.3,2,1,17,0.4122920159965743,0.382523128539723,"[0.50638096, -0.25704235]",0,0,0
100,0.01,0.3,2,1,18,0.41604669994442445,0.382523128539723,"[0.50638096, -0.25704235]",0,0,0
100,0.01,0.3,2,1,19,0.40987842140665776,0.382523128539723,"[0.50638096, -0.25704235]",0,0,0
100,0.01,0.3,2,1,20,0.41604669994442456,0.382523128539723,"[0.50638096, -0.25704235]",0,0,0
100,0.01,0.3,2,1,21,0.39244609102534045,0.382523128539723,"[0.50638096, -0.25704235]",0,0,0
100,0.01,0.3,2,1,22,0.39244609102534045,0.382523128539723,"[0.50638096, -0.25704235]",0,0,0
100,0.01,0.3,2,1,23,0.40236905351095736,0.382523128539723,"[0.50638096, -0.25704235]",0,0,0
100,0.01,0.3,2,1,24,0.39244609102534045,0.382523128539723,"[0.50638096, -0.25704235]",0,0,0
100,0.01,0.3,2,1,25,0.41604669994442456,0.382523128539723,"[0.50638096, -0.25704235]",0,0,0
100,0.01,0.3,2,1,26,0.4061237374588076,0.382523128539723,"[0.50638096, -0.25704235]",0,0,0
100,0.01,0.3,2,1,27,0.3825231285397235,0.382523128539723,"[0.50638096, -0.25704235]",0,0,0
100,0.01,0.3,2,1,28,0.40371014286889095,0.382523128539723,"[0.50638096, -0.25704235]",0,0,0
100,0.01,0.3,2,1,29,0.39003249643542387,0.382523128539723,"[0.50638096, -0.25704235]",0,0,0
100,0.01,0.3,2,2,0,39.23024308282194,0.45072851313215656,"[1.88979227, -0.98142528]",0,0,0
100,0.01,0.3,2,2,1,6.0698963738619405,0.45072851313215656,"[1.88979227, -0.98142528]",0,0,0
100,0.01,0.3,2,2,2,2.8117753356862236,0.45072851313215656,"[1.88979227, -0.98142528]",0,0,0
100,0.01,0.3,2,2,3,1.672087535412345,0.1360913323144565,"[0.11401115, 0.2799231]",0,0,0
100,0.01,0.3,2,2,4,1.1238804553576025,0.1360913323144565,"[0.11401115, 0.2799231]",0,0,0
100,0.01,0.3,2,2,5,0.827770817950997,0.1360913323144565,"[0.11401115, 0.2799231]",0,0,0
100,0.01,0.3,2,2,6,0.5306392710590017,0.028282783849244254,"[0.11401115, 0.01857472]",0,0,0
100,0.01,0.3,2,2,7,0.46249571643136816,0.028282783849244254,"[0.11401115, 0.01857472]",0,0,0
100,0.01,0.3,2,2,8,0.3192004321372139,0.028282783849244254,"[0.11401115, 0.01857472]",0,0,0
100,0.01,0.3,2,2,9,0.3000170929109369,0.028282783849244254,"[0.11401115, 0.01857472]",0,0,0
100,0.01,0.3,2,2,10,0.225384612254891,0.028282783849244254,"[0.11401115, 0.01857472]",0,0,0
100,0.01,0.3,2,2,11,0.12431185482652854,0.028282783849244254,"[0.11401115, 0.01857472]",0,0,0
100,0.01,0.3,2,2,12,0.1091655338228079,0.028282783849244254,"[0.11401115, 0.01857472]",0,0,0
100,0.01,0.3,2,2,13,0.0390636386957654,0.028282783849244254,"[0.11401115, 0.01857472]",0,0,0
100,0.01,0.3,2,2,14,0.05371269197584576,0.028282783849244254,"[0.11401115, 0.01857472]",0,0,0
100,0.01,0.3,2,2,15,0.05155652100654152,0.028282783849244254,"[0.11401115, 0.01857472]",0,0,0
100,0.01,0.3,2,2,16,0.040044915170909044,0.028282783849244254,"[0.11401115, 0.01857472]",0,0,0
100,0.01,0.3,2,2,17,0.028282783849244222,0.028282783849244254,"[0.11401115, 0.01857472]",0,0,0
100,0.01,0.3,2,2,18,0.05155652100654153,0.028282783849244254,"[0.11401115, 0.01857472]",0,0,0
100,0.01,0.3,2,2,19,0.028282783849244222,0.028282783849244254,"[0.11401115, 0.01857472]",0,0,0
100,0.01,0.3,2,2,20,0.028282783849244222,0.028282783849244254,"[0.11401115, 0.01857472]",0,0,0
100,0.01,0.3,2,2,21,0.05130599552050911,0.028282783849244254,"[0.11401115, 0.01857472]",0,0,0
100,0.01,0.3,2,2,22,0.03979438968487664,0.028282783849244254,"[0.11401115, 0.01857472]",0,0,0
100,0.01,0.3,2,2,23,0.05180704649257397,0.028282783849244254,"[0.11401115, 0.01857472]",0,0,0
100,0.01,0.3,2,2,24,0.028282783849244222,0.028282783849244254,"[0.11401115, 0.01857472]",0,0,0
100,0.01,0.3,2,2,25,0.06306812684217401,0.028282783849244254,"[0.11401115, 0.01857472]",0,0,0
100,0.01,0.3,2,2,26,0.06281760135614166,0.028282783849244254,"[0.11401115, 0.01857472]",0,0,0
100,0.01,0.3,2,2,27,0.028282783849244222,0.028282783849244254,"[0.11401115, 0.01857472]",0,0,0
100,0.01,0.3,2,2,28,0.0397943896848767,0.028282783849244254,"[0.11401115, 0.01857472]",0,0,0
100,0.01,0.3,2,2,29,0.051305995520509115,0.028282783849244254,"[0.11401115, 0.01857472]",0,0,0
100,0.01,0.3,3,0,0,35.39089885697792,0.24825751158941434,"[-0.28609543, -0.19155963]",0,0,0
100,0.01,0.3,3,0,1,2.1713423668220435,0.24825751158941434,"[-0.28609543, -0.19155963]",0,0,0
100,0.01,0.3,3,0,2,0.6630910781416764,0.24825751158941434,"[-0.28609543, -0.19155963]",0,0,0
100,0.01,0.3,3,0,3,0.36920828007880324,0.24825751158941434,"[-0.28609543, -0.19155963]",0,0,0
100,0.01,0.3,3,0,4,0.2756610154407592,0.034750920502035425,"[0.01153929, -0.19155963]",0,0,0
100,0.01,0.3,3,0,5,0.25156536472749996,0.24825751158941434,"[-0.28609543, -0.19155963]",0,0,0
100,0.01,0.3,3,0,6,0.25156536472749996,0.24825751158941434,"[-0.28609543, -0.19155963]",0,0,0
100,0.01,0.3,3,0,7,0.2741751248528411,0.24825751158941434,"[-0.28609543, -0.19155963]",0,0,0
100,0.01,0.3,3,0,8,0.2557686181026137,0.24825751158941434,"[-0.28609543, -0.19155963]",0,0,0
100,0.01,0.3,3,0,9,0.2774829779909264,0.24825751158941434,"[-0.28609543, -0.19155963]",0,0,0
100,0.01,0.3,3,0,10,0.2740986842670969,0.24825751158941434,"[-0.28609543, -0.19155963]",0,0,0
100,0.01,0.3,3,0,11,0.25487321786558526,0.24825751158941434,"[-0.28609543, -0.19155963]",0,0,0
100,0.01,0.3,3,0,12,0.25246076496452846,0.24825751158941434,"[-0.28609543, -0.19155963]",0,0,0
100,0.01,0.3,3,0,13,0.259076471240699,0.24825751158941434,"[-0.28609543, -0.19155963]",0,0,0
100,0.01,0.3,3,0,14,0.26748297799092646,0.24825751158941434,"[-0.28609543, -0.19155963]",0,0,0
100,0.01,0.3,3,0,15,0.25487321786558526,0.24825751158941434,"[-0.28609543, -0.19155963]",0,0,0
100,0.01,0.3,3,0,16,0.25246076496452846,0.24825751158941434,"[-0.28609543, -0.19155963]",0,0,0
100,0.01,0.3,3,0,17,0.2650705250898696,0.24825751158941434,"[-0.28609543, -0.19155963]",0,0,0
100,0.01,0.3,3,0,18,0.2674829779909264,0.24825751158941434,"[-0.28609543, -0.19155963]",0,0,0
100,0.01,0.3,3,0,19,0.2608672717147559,0.24825751158941434,"[-0.28609543, -0.19155963]",0,0,0
100,0.01,0.3,3,0,20,0.25997187147772743,0.24825751158941434,"[-0.28609543, -0.19155963]",0,0,0
100,0.01,0.3,3,0,21,0.2641751248528411,0.24825751158941434,"[-0.28609543, -0.19155963]",0,0,0
100,0.01,0.3,3,0,22,0.2557686181026137,0.24825751158941434,"[-0.28609543, -0.19155963]",0,0,0
100,0.01,0.3,3,0,23,0.25487321786558526,0.24825751158941434,"[-0.28609543, -0.19155963]",0,0,0
100,0.01,0.3,3,0,24,0.25246076496452846,0.24825751158941434,"[-0.28609543, -0.19155963]",0,0,0
100,0.01,0.3,3,0,25,0.2557686181026137,0.24825751158941434,"[-0.28609543, -0.19155963]",0,0,0
100,0.01,0.3,3,0,26,0.26658757775389796,0.24825751158941434,"[-0.28609543, -0.19155963]",0,0,0
100,0.01,0.3,3,0,27,0.259076471240699,0.24825751158941434,"[-0.28609543, -0.19155963]",0,0,0
100,0.01,0.3,3,0,28,0.25997187147772743,0.24825751158941434,"[-0.28609543, -0.19155963]",0,0,0
100,0.01,0.3,3,0,29,0.24825751158941473,0.24825751158941434,"[-0.28609543, -0.19155963]",0,0,0
100,0.01,0.3,3,1,0,25.49347075817515,0.6967911925994892,"[-0.65914579, -0.01827678]",0,0,0
