N,p_m,p_c,tournament_size,iteration,generation,average_fitness,best_fitness,best_genome,solution_found,num_solutions_found,diversity_metric
100,0.01,0.1,2,0,27,0.004244153354539831,0.004244153354539839,"[2.89067216, 0.48179714]",0,0,0
100,0.01,0.1,2,0,28,0.022224601649619365,0.004244153354539839,"[2.89067216, 0.48179714]",0,0,0
100,0.01,0.1,2,0,29,0.02222460164961941,0.004244153354539839,"[2.89067216, 0.48179714]",0,0,0
100,0.01,0.1,2,1,0,1322.3335954677582,0.37259844068648823,"[2.25753463, 0.12131481]",0,0,0
100,0.01,0.1,2,1,1,1073.0893579610288,0.37259844068648823,"[2.25753463, 0.12131481]",0,0,0
100,0.01,0.1,2,1,2,11.538200868780875,0.37259844068648823,"[2.25753463, 0.12131481]",0,0,0
100,0.01,0.1,2,1,3,302.8576557455981,0.37259844068648823,"[2.25753463, 0.12131481]",0,0,0
100,0.01,0.1,2,1,4,2.8092191922859393,0.37259844068648823,"[2.25753463, 0.12131481]",0,0,0
100,0.01,0.1,2,1,5,299.01633934151914,0.37259844068648823,"[2.25753463, 0.12131481]",0,0,0
100,0.01,0.1,2,1,6,0.8865392831036903,0.37259844068648823,"[2.25753463, 0.12131481]",0,0,0
100,0.01,0.1,2,1,7,0.37552415943234196,0.37259844068648823,"[2.25753463, 0.12131481]",0,0,0
100,0.01,0.1,2,1,8,1.3351426623683513,0.37259844068648823,"[2.25753463, 0.12131481]",0,0,0
100,0.01,0.1,2,1,9,0.39941462052357657,0.37259844068648823,"[2.25753463, 0.12131481]",0,0,0
100,0.01,0.1,2,1,10,0.867278641445964,0.37259844068648823,"[2.25753463, 0.12131481]",0,0,0
100,0.01,0.1,2,1,11,0.37259844068648823,0.37259844068648823,"[2.25753463, 0.12131481]",0,0,0
100,0.01,0.1,2,1,12,0.8404624616088756,0.37259844068648823,"[2.25753463, 0.12131481]",0,0,0
100,0.01,0.1,2,1,13,0.4262308003606649,0.37259844068648823,"[2.25753463, 0.12131481]",0,0,0
100,0.01,0.1,2,1,14,0.6065304511476819,0.37259844068648823,"[2.25753463, 0.12131481]",0,0,0
100,0.01,0.1,2,1,15,0.4262308003606649,0.37259844068648823,"[2.25753463, 0.12131481]",0,0,0
100,0.01,0.1,2,1,16,0.39941462052357657,0.37259844068648823,"[2.25753463, 0.12131481]",0,0,0
100,0.01,0.1,2,1,17,1.3619588422054398,0.37259844068648823,"[2.25753463, 0.12131481]",0,0,0
100,0.01,0.1,2,1,18,0.37259844068648823,0.37259844068648823,"[2.25753463, 0.12131481]",0,0,0
100,0.01,0.1,2,1,19,0.6601628108218587,0.37259844068648823,"[2.25753463, 0.12131481]",0,0,0
100,0.01,0.1,2,1,20,0.6601628108218586,0.37259844068648823,"[2.25753463, 0.12131481]",0,0,0
100,0.01,0.1,2,1,21,0.37259844068648823,0.37259844068648823,"[2.25753463, 0.12131481]",0,0,0
100,0.01,0.1,2,1,22,0.867278641445964,0.37259844068648823,"[2.25753463, 0.12131481]",0,0,0
100,0.01,0.1,2,1,23,0.39941462052357657,0.37259844068648823,"[2.25753463, 0.12131481]",0,0,0
100,0.01,0.1,2,1,24,0.6601628108218587,0.37259844068648823,"[2.25753463, 0.12131481]",0,0,0
100,0.01,0.1,2,1,25,0.6065304511476819,0.37259844068648823,"[2.25753463, 0.12131481]",0,0,0
100,0.01,0.1,2,1,26,0.37259844068648823,0.37259844068648823,"[2.25753463, 0.12131481]",0,0,0
100,0.01,0.1,2,1,27,0.6065304511476819,0.37259844068648823,"[2.25753463, 0.12131481]",0,0,0
100,0.01,0.1,2,1,28,0.39941462052357657,0.37259844068648823,"[2.25753463, 0.12131481]",0,0,0
100,0.01,0.1,2,1,29,0.8404624616088756,0.37259844068648823,"[2.25753463, 0.12131481]",0,0,0
100,0.01,0.1,2,2,0,1826.8088680145518,0.19685905538289647,"[3.89824238, 0.70235025]",0,0,0
100,0.01,0.1,2,2,1,405.3669012182312,0.19685905538289647,"[3.89824238, 0.70235025]",0,0,0
100,0.01,0.1,2,2,2,30.28188914491266,0.19685905538289647,"[3.89824238, 0.70235025]",0,0,0
100,0.01,0.1,2,2,3,13.773038778204146,0.08448990405014536,"[4.24652406, 0.69877516]",0,0,0
100,0.01,0.1,2,2,4,7.15893412534349,0.08448990405014536,"[4.24652406, 0.69877516]",0,0,0
100,0.01,0.1,2,2,5,6.527584146282684,0.08448990405014536,"[4.24652406, 0.69877516]",0,0,0
100,0.01,0.1,2,2,6,0.8621215054700606,0.08448990405014536,"[4.24652406, 0.69877516]",0,0,0
100,0.01,0.1,2,2,7,0.2716058572611463,0.08448990405014536,"[4.24652406, 0.69877516]",0,0,0
100,0.01,0.1,2,2,8,12.947408303214228,0.08448990405014536,"[4.24652406, 0.69877516]",0,0,0
100,0.01,0.1,2,2,9,5.257145379311912,0.08448990405014536,"[4.24652406, 0.69877516]",0,0,0
100,0.01,0.1,2,2,10,14.296707020265636,0.08448990405014536,"[4.24652406, 0.69877516]",0,0,0
100,0.01,0.1,2,2,11,0.1201379763355916,0.08448990405014536,"[4.24652406, 0.69877516]",0,0,0
100,0.01,0.1,2,2,12,5.186784865787614,0.08448990405014536,"[4.24652406, 0.69877516]",0,0,0
100,0.01,0.1,2,2,13,5.093651888811872,0.08448990405014536,"[4.24652406, 0.69877516]",0,0,0
100,0.01,0.1,2,2,14,5.091852036831727,0.08448990405014536,"[4.24652406, 0.69877516]",0,0,0
100,0.01,0.1,2,2,15,0.08448990405014538,0.08448990405014536,"[4.24652406, 0.69877516]",0,0,0
100,0.01,0.1,2,2,16,0.15481692773437078,0.08448990405014536,"[4.24652406, 0.69877516]",0,0,0
100,0.01,0.1,2,2,17,5.020625087157428,0.08448990405014536,"[4.24652406, 0.69877516]",0,0,0
100,0.01,0.1,2,2,18,10.09741431763319,0.08448990405014536,"[4.24652406, 0.69877516]",0,0,0
100,0.01,0.1,2,2,19,5.090952110841654,0.08448990405014536,"[4.24652406, 0.69877516]",0,0,0
100,0.01,0.1,2,2,20,19.8993576601635,0.08448990405014536,"[4.24652406, 0.69877516]",0,0,0
100,0.01,0.1,2,2,21,0.3657979987870494,0.08448990405014536,"[4.24652406, 0.69877516]",0,0,0
100,0.01,0.1,2,2,22,5.090952110841654,0.08448990405014536,"[4.24652406, 0.69877516]",0,0,0
100,0.01,0.1,2,2,23,10.097414317633177,0.08448990405014536,"[4.24652406, 0.69877516]",0,0,0
100,0.01,0.1,2,2,24,0.08448990405014538,0.08448990405014536,"[4.24652406, 0.69877516]",0,0,0
100,0.01,0.1,2,2,25,5.1612791345258975,0.08448990405014536,"[4.24652406, 0.69877516]",0,0,0
100,0.01,0.1,2,2,26,5.231606158210127,0.08448990405014536,"[4.24652406, 0.69877516]",0,0,0
100,0.01,0.1,2,2,27,5.020625087157428,0.08448990405014536,"[4.24652406, 0.69877516]",0,0,0
100,0.01,0.1,2,2,28,0.08448990405014538,0.08448990405014536,"[4.24652406, 0.69877516]",0,0,0
100,0.01,0.1,2,2,29,5.020625087157428,0.08448990405014536,"[4.24652406, 0.69877516]",0,0,0
100,0.01,0.1,3,0,0,1035.513948463853,1.0092557338598782,"[1.99742406, -0.11910868]",0,0,0
100,0.01,0.1,3,0,1,26.2495654357993,1.0092557338598782,"[1.99742406, -0.11910868]",0,0,0
100,0.01,0.1,3,0,2,4.550863685343831,1.0092557338598782,"[1.99742406, -0.11910868]",0,0,0
100,0.01,0.1,3,0,3,4.529873753127342,0.1425083591936085,"[3.18494125, 0.4697043]",0,0,0
100,0.01,0.1,3,0,4,1.0552572384651007,0.1425083591936085,"[3.18494125, 0.4697043]",0,0,0
100,0.01,0.1,3,0,5,1.0705331385274832,0.1425083591936085,"[3.18494125, 0.4697043]",0,0,0
100,0.01,0.1,3,0,6,5.231081593970194,0.1425083591936085,"[3.18494125, 0.4697043]",0,0,0
100,0.01,0.1,3,0,7,2.4237702980826863,0.1425083591936085,"[3.18494125, 0.4697043]",0,0,0
100,0.01,0.1,3,0,8,0.26738897800764205,0.1425083591936085,"[3.18494125, 0.4697043]",0,0,0
100,0.01,0.1,3,0,9,3.223240676361685,0.1425083591936085,"[3.18494125, 0.4697043]",0,0,0
100,0.01,0.1,3,0,10,1.7425497599803939,0.1425083591936085,"[3.18494125, 0.4697043]",0,0,0
100,0.01,0.1,3,0,11,0.26556156552181753,0.1425083591936085,"[3.18494125, 0.4697043]",0,0,0
100,0.01,0.1,3,0,12,0.38861477185002596,0.1425083591936085,"[3.18494125, 0.4697043]",0,0,0
100,0.01,0.1,3,0,13,0.2655615655218176,0.1425083591936085,"[3.18494125, 0.4697043]",0,0,0
100,0.01,0.1,3,0,14,1.6194965536521866,0.1425083591936085,"[3.18494125, 0.4697043]",0,0,0
100,0.01,0.1,3,0,15,0.2655615655218176,0.1425083591936085,"[3.18494125, 0.4697043]",0,0,0
100,0.01,0.1,3,0,16,1.4964433473239789,0.1425083591936085,"[3.18494125, 0.4697043]",0,0,0
100,0.01,0.1,3,0,17,3.0964847481107585,0.1425083591936085,"[3.18494125, 0.4697043]",0,0,0
100,0.01,0.1,3,0,18,1.6194965536521886,0.1425083591936085,"[3.18494125, 0.4697043]",0,0,0
100,0.01,0.1,3,0,19,1.8656029663086033,0.1425083591936085,"[3.18494125, 0.4697043]",0,0,0
100,0.01,0.1,3,0,20,0.26556156552181764,0.1425083591936085,"[3.18494125, 0.4697043]",0,0,0
100,0.01,0.1,3,0,21,2.850378335454343,0.1425083591936085,"[3.18494125, 0.4697043]",0,0,0
100,0.01,0.1,3,0,22,1.49644334732398,0.1425083591936085,"[3.18494125, 0.4697043]",0,0,0
100,0.01,0.1,3,0,23,2.8503783354543217,0.1425083591936085,"[3.18494125, 0.4697043]",0,0,0
100,0.01,0.1,3,0,24,1.4964433473239773,0.1425083591936085,"[3.18494125, 0.4697043]",0,0,0
100,0.01,0.1,3,0,25,2.8503783354543395,0.1425083591936085,"[3.18494125, 0.4697043]",0,0,0
100,0.01,0.1,3,0,26,1.7425497599803959,0.1425083591936085,"[3.18494125, 0.4697043]",0,0,0
100,0.01,0.1,3,0,27,1.6194965536521868,0.1425083591936085,"[3.18494125, 0.4697043]",0,0,0
100,0.01,0.1,3,0,28,1.4964433473239769,0.1425083591936085,"[3.18494125, 0.4697043]",0,0,0
100,0.01,0.1,3,0,29,0.38861477185002596,0.1425083591936085,"[3.18494125, 0.4697043]",0,0,0
100,0.01,0.1,3,1,0,384.37998809050083,1.1553550343229797,"[-4.23284663, 1.16725608]",0,0,0
100,0.01,0.1,3,1,1,22.981761717436044,1.1553550343229797,"[-4.23284663, 1.16725608]",0,0,0
100,0.01,0.1,3,1,2,7.8991318329784095,0.5782166885220592,"[2.96533993, 0.6347291]",0,0,0
100,0.01,0.1,3,1,3,2.493592972711735,0.5782166885220592,"[2.96533993, 0.6347291]",0,0,0
100,0.01,0.1,3,1,4,2.706889027666035,0.5782166885220592,"[2.96533993, 0.6347291]",0,0,0
100,0.01,0.1,3,1,5,1.2539344967916657,0.5782166885220592,"[2.96533993, 0.6347291]",0,0,0
100,0.01,0.1,3,1,6,1.3063428915962774,0.5782166885220592,"[2.96533993, 0.6347291]",0,0,0
100,0.01,0.1,3,1,7,0.739815425346318,0.5782166885220592,"[2.96533993, 0.6347291]",0,0,0
100,0.01,0.1,3,1,8,0.5839880719800693,0.5782166885220592,"[2.96533993, 0.6347291]",0,0,0
100,0.01,0.1,3,1,9,2.797635260526063,0.5782166885220592,"[2.96533993, 0.6347291]",0,0,0
100,0.01,0.1,3,1,10,5.042484340153017,0.5782166885220592,"[2.96533993, 0.6347291]",0,0,0
100,0.01,0.1,3,1,11,0.6036471961450206,0.5782166885220592,"[2.96533993, 0.6347291]",0,0,0
100,0.01,0.1,3,1,12,0.6290777037679816,0.5782166885220592,"[2.96533993, 0.6347291]",0,0,0
100,0.01,0.1,3,1,13,2.8230657681490126,0.5782166885220592,"[2.96533993, 0.6347291]",0,0,0
100,0.01,0.1,3,1,14,0.57821668852206,0.5782166885220592,"[2.96533993, 0.6347291]",0,0,0
100,0.01,0.1,3,1,15,0.57821668852206,0.5782166885220592,"[2.96533993, 0.6347291]",0,0,0
100,0.01,0.1,3,1,16,2.848496275771979,0.5782166885220592,"[2.96533993, 0.6347291]",0,0,0
100,0.01,0.1,3,1,17,0.57821668852206,0.5782166885220592,"[2.96533993, 0.6347291]",0,0,0
100,0.01,0.1,3,1,18,0.57821668852206,0.5782166885220592,"[2.96533993, 0.6347291]",0,0,0
100,0.01,0.1,3,1,19,2.797635260526054,0.5782166885220592,"[2.96533993, 0.6347291]",0,0,0
100,0.01,0.1,3,1,20,0.6036471961450206,0.5782166885220592,"[2.96533993, 0.6347291]",0,0,0
100,0.01,0.1,3,1,21,2.8230657681490228,0.5782166885220592,"[2.96533993, 0.6347291]",0,0,0
100,0.01,0.1,3,1,22,2.8230657681490237,0.5782166885220592,"[2.96533993, 0.6347291]",0,0,0
100,0.01,0.1,3,1,23,0.6290777037679814,0.5782166885220592,"[2.96533993, 0.6347291]",0,0,0
100,0.01,0.1,3,1,24,0.57821668852206,0.5782166885220592,"[2.96533993, 0.6347291]",0,0,0
100,0.01,0.1,3,1,25,0.6036471961450208,0.5782166885220592,"[2.96533993, 0.6347291]",0,0,0
100,0.01,0.1,3,1,26,0.6036471961450206,0.5782166885220592,"[2.96533993, 0.6347291]",0,0,0
100,0.01,0.1,3,1,27,2.8230657681490134,0.5782166885220592,"[2.96533993, 0.6347291]",0,0,0
100,0.01,0.1,3,1,28,7.236472404534063,0.5782166885220592,"[2.96533993, 0.6347291]",0,0,0
100,0.01,0.1,3,1,29,2.8484962757719767,0.5782166885220592,"[2.96533993, 0.6347291]",0,0,0
100,0.01,0.1,3,2,0,249.7148286718921,0.02575622767243632,"[3.37466383, 0.59628215]",0,0,0
100,0.01,0.1,3,2,1,12.959602562030888,0.02575622767243632,"[3.37466383, 0.59628215]",0,0,0
100,0.01,0.1,3,2,2,6.4320071706300155,0.02575622767243632,"[3.37466383, 0.59628215]",0,0,0
100,0.01,0.1,3,2,3,2.965631999617961,0.02575622767243632,"[3.37466383, 0.59628215]",0,0,0
100,0.01,0.1,3,2,4,0.2561695485300367,0.02575622767243632,"[3.37466383, 0.59628215]",0,0,0
100,0.01,0.1,3,2,5,4.869799083246609,0.02575622767243632,"[3.37466383, 0.59628215]",0,0,0
100,0.01,0.1,3,2,6,2.3915004711311116,0.02575622767243632,"[3.37466383, 0.59628215]",0,0,0
100,0.01,0.1,3,2,7,0.2508649649860865,0.02575622767243632,"[3.37466383, 0.59628215]",0,0,0
100,0.01,0.1,3,2,8,0.13831059632926176,0.02575622767243632,"[3.37466383, 0.59628215]",0,0,0
100,0.01,0.1,3,2,9,0.13831059632926196,0.02575622767243632,"[3.37466383, 0.59628215]",0,0,0
100,0.01,0.1,3,2,10,0.25086496498608596,0.02575622767243632,"[3.37466383, 0.59628215]",0,0,0
100,0.01,0.1,3,2,11,2.3915004711311094,0.02575622767243632,"[3.37466383, 0.59628215]",0,0,0
100,0.01,0.1,3,2,12,0.025756227672436346,0.02575622767243632,"[3.37466383, 0.59628215]",0,0,0
100,0.01,0.1,3,2,13,0.025756227672436346,0.02575622767243632,"[3.37466383, 0.59628215]",0,0,0
100,0.01,0.1,3,2,14,0.3634193336429113,0.02575622767243632,"[3.37466383, 0.59628215]",0,0,0
100,0.01,0.1,3,2,15,4.9823534519034345,0.02575622767243632,"[3.37466383, 0.59628215]",0,0,0
100,0.01,0.1,3,2,16,2.504054839787937,0.02575622767243632,"[3.37466383, 0.59628215]",0,0,0
100,0.01,0.1,3,2,17,4.757244714589785,0.02575622767243632,"[3.37466383, 0.59628215]",0,0,0
100,0.01,0.1,3,2,18,4.757244714589783,0.02575622767243632,"[3.37466383, 0.59628215]",0,0,0
100,0.01,0.1,3,2,19,0.025756227672436346,0.02575622767243632,"[3.37466383, 0.59628215]",0,0,0
100,0.01,0.1,3,2,20,2.504054839787937,0.02575622767243632,"[3.37466383, 0.59628215]",0,0,0
100,0.01,0.1,3,2,21,2.3915004711311143,0.02575622767243632,"[3.37466383, 0.59628215]",0,0,0
100,0.01,0.1,3,2,22,0.025756227672436346,0.02575622767243632,"[3.37466383, 0.59628215]",0,0,0
100,0.01,0.1,3,2,23,4.757244714589785,0.02575622767243632,"[3.37466383, 0.59628215]",0,0,0
100,0.01,0.1,3,2,24,4.8697990832466065,0.02575622767243632,"[3.37466383, 0.59628215]",0,0,0
100,0.01,0.1,3,2,25,4.869799083246609,0.02575622767243632,"[3.37466383, 0.59628215]",0,0,0
100,0.01,0.1,3,2,26,0.025756227672436346,0.02575622767243632,"[3.37466383, 0.59628215]",0,0,0
100,0.01,0.1,3,2,27,4.757244714589778,0.02575622767243632,"[3.37466383, 0.59628215]",0,0,0
100,0.01,0.1,3,2,28,2.6166092084447645,0.02575622767243632,"[3.37466383, 0.59628215]",0,0,0
100,0.01,0.1,3,2,29,2.5040548397879405,0.02575622767243632,"[3.37466383, 0.59628215]",0,0,0
100,0.01,0.1,4,0,0,58.632789551193085,0.37935529553792247,"[2.33619006, 0.43181899]",0,0,0
100,0.01,0.1,4,0,1,4.576618341185991,0.37935529553792247,"[2.33619006, 0.43181899]",0,0,0
100,0.01,0.1,4,0,2,6.074985793759481,0.37935529553792247,"[2.33619006, 0.43181899]",0,0,0
100,0.01,0.1,4,0,3,0.6657534543683228,0.37935529553792247,"[2.33619006, 0.43181899]",0,0,0
100,0.01,0.1,4,0,4,0.38570832246396536,0.37935529553792247,"[2.33619006, 0.43181899]",0,0,0
100,0.01,0.1,4,0,5,1.2051395157705493,0.37935529553792247,"[2.33619006, 0.43181899]",0,0,0
100,0.01,0.1,4,0,6,0.4140738625547503,0.37935529553792247,"[2.33619006, 0.43181899]",0,0,0
100,0.01,0.1,4,0,7,0.41407386255475026,0.37935529553792247,"[2.33619006, 0.43181899]",0,0,0
100,0.01,0.1,4,0,8,1.2051395157705485,0.37935529553792247,"[2.33619006, 0.43181899]",0,0,0
100,0.01,0.1,4,0,9,1.205139515770548,0.37935529553792247,"[2.33619006, 0.43181899]",0,0,0
100,0.01,0.1,4,0,10,1.1704209487537205,0.37935529553792247,"[2.33619006, 0.43181899]",0,0,0
100,0.01,0.1,4,0,11,1.9962051689863491,0.37935529553792247,"[2.33619006, 0.43181899]",0,0,0
100,0.01,0.1,4,0,12,1.9962051689863483,0.37935529553792247,"[2.33619006, 0.43181899]",0,0,0
100,0.01,0.1,4,0,13,0.44879242957157794,0.37935529553792247,"[2.33619006, 0.43181899]",0,0,0
100,0.01,0.1,4,0,14,1.2051395157705507,0.37935529553792247,"[2.33619006, 0.43181899]",0,0,0
100,0.01,0.1,4,0,15,1.3440137838378616,0.37935529553792247,"[2.33619006, 0.43181899]",0,0,0
100,0.01,0.1,4,0,16,0.4835109965884057,0.37935529553792247,"[2.33619006, 0.43181899]",0,0,0
100,0.01,0.1,4,0,17,0.3793552955379226,0.37935529553792247,"[2.33619006, 0.43181899]",0,0,0
100,0.01,0.1,4,0,18,2.752552255185327,0.37935529553792247,"[2.33619006, 0.43181899]",0,0,0
100,0.01,0.1,4,0,19,2.8219893892189805,0.37935529553792247,"[2.33619006, 0.43181899]",0,0,0
100,0.01,0.1,4,0,20,2.787270822202156,0.37935529553792247,"[2.33619006, 0.43181899]",0,0,0
100,0.01,0.1,4,0,21,0.4487924295715783,0.37935529553792247,"[2.33619006, 0.43181899]",0,0,0
100,0.01,0.1,4,0,22,1.17042094875372,0.37935529553792247,"[2.33619006, 0.43181899]",0,0,0
100,0.01,0.1,4,0,23,0.41407386255475026,0.37935529553792247,"[2.33619006, 0.43181899]",0,0,0
100,0.01,0.1,4,0,24,1.9962051689863487,0.37935529553792247,"[2.33619006, 0.43181899]",0,0,0
100,0.01,0.1,4,0,25,0.44879242957157806,0.37935529553792247,"[2.33619006, 0.43181899]",0,0,0
100,0.01,0.1,4,0,26,3.613055042434779,0.37935529553792247,"[2.33619006, 0.43181899]",0,0,0
100,0.01,0.1,4,0,27,2.030923736003176,0.37935529553792247,"[2.33619006, 0.43181899]",0,0,0
100,0.01,0.1,4,0,28,2.030923736003177,0.37935529553792247,"[2.33619006, 0.43181899]",0,0,0
100,0.01,0.1,4,0,29,1.1704209487537205,0.37935529553792247,"[2.33619006, 0.43181899]",0,0,0
100,0.01,0.1,4,1,0,210.22587003260298,0.26526804702230183,"[2.2888777, 0.36078692]",0,0,0
100,0.01,0.1,4,1,1,11.219693564166597,0.26526804702230183,"[2.2888777, 0.36078692]",0,0,0
100,0.01,0.1,4,1,2,1.0495648885191462,0.26526804702230183,"[2.2888777, 0.36078692]",0,0,0
100,0.01,0.1,4,1,3,0.29094842728504827,0.26526804702230183,"[2.2888777, 0.36078692]",0,0,0
100,0.01,0.1,4,1,4,0.33360642980137767,0.26526804702230183,"[2.2888777, 0.36078692]",0,0,0
100,0.01,0.1,4,1,5,0.29943723841183995,0.26526804702230183,"[2.2888777, 0.36078692]",0,0,0
100,0.01,0.1,4,1,6,2.100493218822848,0.26526804702230183,"[2.2888777, 0.36078692]",0,0,0
100,0.01,0.1,4,1,7,2.6666760209036457,0.26526804702230183,"[2.2888777, 0.36078692]",0,0,0
100,0.01,0.1,4,1,8,0.2652680470223022,0.26526804702230183,"[2.2888777, 0.36078692]",0,0,0
100,0.01,0.1,4,1,9,1.5001412253525053,0.26526804702230183,"[2.2888777, 0.36078692]",0,0,0
100,0.01,0.1,4,1,10,0.8656200404926403,0.26526804702230183,"[2.2888777, 0.36078692]",0,0,0
100,0.01,0.1,4,1,11,0.8656200404926405,0.26526804702230183,"[2.2888777, 0.36078692]",0,0,0
100,0.01,0.1,4,1,12,0.2994372384118401,0.26526804702230183,"[2.2888777, 0.36078692]",0,0,0
100,0.01,0.1,4,1,13,0.33360642980137795,0.26526804702230183,"[2.2888777, 0.36078692]",0,0,0
100,0.01,0.1,4,1,14,0.33360642980137784,0.26526804702230183,"[2.2888777, 0.36078692]",0,0,0
100,0.01,0.1,4,1,15,0.8997892318821787,0.26526804702230183,"[2.2888777, 0.36078692]",0,0,0
100,0.01,0.1,4,1,16,1.4659720339629723,0.26526804702230183,"[2.2888777, 0.36078692]",0,0,0
100,0.01,0.1,4,1,17,0.8656200404926406,0.26526804702230183,"[2.2888777, 0.36078692]",0,0,0
100,0.01,0.1,4,1,18,0.2994372384118402,0.26526804702230183,"[2.2888777, 0.36078692]",0,0,0
100,0.01,0.1,4,1,19,0.8656200404926407,0.26526804702230183,"[2.2888777, 0.36078692]",0,0,0
100,0.01,0.1,4,1,20,0.2994372384118402,0.26526804702230183,"[2.2888777, 0.36078692]",0,0,0
100,0.01,0.1,4,1,21,0.2652680470223022,0.26526804702230183,"[2.2888777, 0.36078692]",0,0,0
100,0.01,0.1,4,1,22,0.8997892318821781,0.26526804702230183,"[2.2888777, 0.36078692]",0,0,0
100,0.01,0.1,4,1,23,2.1004932188228516,0.26526804702230183,"[2.2888777, 0.36078692]",0,0,0
100,0.01,0.1,4,1,24,0.8656200404926403,0.26526804702230183,"[2.2888777, 0.36078692]",0,0,0
100,0.01,0.1,4,1,25,2.700845212293183,0.26526804702230183,"[2.2888777, 0.36078692]",0,0,0
100,0.01,0.1,4,1,26,0.8656200404926402,0.26526804702230183,"[2.2888777, 0.36078692]",0,0,0
100,0.01,0.1,4,1,27,0.8656200404926411,0.26526804702230183,"[2.2888777, 0.36078692]",0,0,0
100,0.01,0.1,4,1,28,0.2994372384118402,0.26526804702230183,"[2.2888777, 0.36078692]",0,0,0
100,0.01,0.1,4,1,29,1.4659720339629772,0.26526804702230183,"[2.2888777, 0.36078692]",0,0,0
100,0.01,0.1,4,2,0,87.16664660765753,0.04335828045007789,"[3.53129542, 0.62550258]",0,0,0
100,0.01,0.1,4,2,1,10.661007199706187,0.04335828045007789,"[3.53129542, 0.62550258]",0,0,0
100,0.01,0.1,4,2,2,3.2415445760507247,0.04335828045007789,"[3.53129542, 0.62550258]",0,0,0
100,0.01,0.1,4,2,3,2.8722469697200306,0.04335828045007789,"[3.53129542, 0.62550258]",0,0,0
100,0.01,0.1,4,2,4,3.068161958856689,0.04335828045007789,"[3.53129542, 0.62550258]",0,0,0
100,0.01,0.1,4,2,5,0.04335828045007784,0.04335828045007789,"[3.53129542, 0.62550258]",0,0,0
100,0.01,0.1,4,2,6,2.965102090806259,0.04335828045007789,"[3.53129542, 0.62550258]",0,0,0
100,0.01,0.1,4,2,7,3.068161958856685,0.04335828045007789,"[3.53129542, 0.62550258]",0,0,0
100,0.01,0.1,4,2,8,2.9651020908062655,0.04335828045007789,"[3.53129542, 0.62550258]",0,0,0
100,0.01,0.1,4,2,9,2.9651020908062526,0.04335828045007789,"[3.53129542, 0.62550258]",0,0,0
100,0.01,0.1,4,2,10,0.04335828045007784,0.04335828045007789,"[3.53129542, 0.62550258]",0,0,0
100,0.01,0.1,4,2,11,0.3525378846013745,0.04335828045007789,"[3.53129542, 0.62550258]",0,0,0
100,0.01,0.1,4,2,12,0.04335828045007784,0.04335828045007789,"[3.53129542, 0.62550258]",0,0,0
100,0.01,0.1,4,2,13,2.965102090806259,0.04335828045007789,"[3.53129542, 0.62550258]",0,0,0
100,0.01,0.1,4,2,14,3.0681619588566913,0.04335828045007789,"[3.53129542, 0.62550258]",0,0,0
100,0.01,0.1,4,2,15,2.8620422227558335,0.04335828045007789,"[3.53129542, 0.62550258]",0,0,0
100,0.01,0.1,4,2,16,5.783786033111999,0.04335828045007789,"[3.53129542, 0.62550258]",0,0,0
100,0.01,0.1,4,2,17,2.862042222755826,0.04335828045007789,"[3.53129542, 0.62550258]",0,0,0
100,0.01,0.1,4,2,18,0.04335828045007784,0.04335828045007789,"[3.53129542, 0.62550258]",0,0,0
100,0.01,0.1,4,2,19,0.24947801655094246,0.04335828045007789,"[3.53129542, 0.62550258]",0,0,0
100,0.01,0.1,4,2,20,0.24947801655094284,0.04335828045007789,"[3.53129542, 0.62550258]",0,0,0
100,0.01,0.1,4,2,21,5.783786033112006,0.04335828045007789,"[3.53129542, 0.62550258]",0,0,0
100,0.01,0.1,4,2,22,2.9651020908062606,0.04335828045007789,"[3.53129542, 0.62550258]",0,0,0
100,0.01,0.1,4,2,23,0.1464181485005101,0.04335828045007789,"[3.53129542, 0.62550258]",0,0,0
100,0.01,0.1,4,2,24,5.7837860331120075,0.04335828045007789,"[3.53129542, 0.62550258]",0,0,0
100,0.01,0.1,4,2,25,5.783786033112001,0.04335828045007789,"[3.53129542, 0.62550258]",0,0,0
100,0.01,0.1,4,2,26,0.24947801655094215,0.04335828045007789,"[3.53129542, 0.62550258]",0,0,0
100,0.01,0.1,4,2,27,3.068161958856686,0.04335828045007789,"[3.53129542, 0.62550258]",0,0,0
100,0.01,0.1,4,2,28,2.8620422227558326,0.04335828045007789,"[3.53129542, 0.62550258]",0,0,0
100,0.01,0.1,4,2,29,0.24947801655094243,0.04335828045007789,"[3.53129542, 0.62550258]",0,0,0
100,0.01,0.1,5,0,0,37.08668382931567,0.5083130024115887,"[2.24076688, 0.42047557]",0,0,0
100,0.01,0.1,5,0,1,5.158554163902733,0.5083130024115887,"[2.24076688, 0.42047557]",0,0,0
100,0.01,0.1,5,0,2,1.496686321956985,0.5083130024115887,"[2.24076688, 0.42047557]",0,0,0
100,0.01,0.1,5,0,3,1.2397505404188374,0.5083130024115887,"[2.24076688, 0.42047557]",0,0,0
100,0.01,0.1,5,0,4,1.2704859375041577,0.5083130024115887,"[2.24076688, 0.42047557]",0,0,0
100,0.01,0.1,5,0,5,0.5083130024115897,0.5083130024115887,"[2.24076688, 0.42047557]",0,0,0
100,0.01,0.1,5,0,6,0.5462229015748111,0.5083130024115887,"[2.24076688, 0.42047557]",0,0,0
